103,5.675862503366469,0.3477,2
104,5.521157306647048,0.273249,0
105,5.496903994999953,0.286275,0
106,5.5879447357921315,0.257663,0
107,5.566557723732531,0.899684,80
108,5.415739709641549,0.219,0
109,5.521157306647048,0.27623,0
110,5.608580619450184,0.231395,0
111,5.608580619450184,0.2585,4
112,5.496903994999953,0.223788,0
113,5.521157306647048,0.22823,0
114,5.368513865595045,0.23644,0
115,5.555555555555555,0.227192,0
116,5.400616808384887,0.22776,0
117,5.484322104837853,0.6386,50
118,5.484322104837853,0.244536,0
119,5.484322104837853,0.422423,0
120,5.598351645237167,0.244511,0
121,5.532870169256968,0.899702,109
122,5.458122847290851,0.234436,0
123,5.368513865595045,0.219015,0
124,5.430331482911935,0.317706,18
125,5.333333333333333,0.228583,0
126,5.400616808384887,0.337004,13
127,5.458122847290851,0.389329,24
128,5.333333333333333,0.22168,0
129,5.293972367896066,0.431322,26
130,5.484322104837853,0.504687,0
131,5.555555555555555,0.219315,0
132,5.555555555555555,0.395705,16
133,5.458122847290851,0.225429,0
134,5.484322104837853,0.317341,12
135,5.430331482911935,0.272534,0
136,5.458122847290851,0.339048,19
137,5.293972367896066,0.242386,0
138,5.484322104837853,0.48996,13
139,5.333333333333333,0.262618,5
140,5.555555555555555,0.962331,110
141,5.555555555555555,0.298886,12
142,5.65734219812218,0.311578,10
143,5.458122847290851,0.207751,0
144,5.598351645237167,0.375158,15
145,5.368513865595045,0.220539,0
146,5.400616808384887,0.46362,0
147,5.333333333333333,0.240641,0
148,5.638284738504225,0.22605,0
149,5.458122847290851,0.230823,0
150,5.598351645237167,0.356167,27
151,5.484322104837853,0.496357,31
152,5.598351645237167,0.210275,0
153,5.484322104837853,0.231822,0
154,5.368513865595045,0.223833,0
155,5.430331482911935,0.295401,7
156,5.555555555555555,0.282235,0
157,5.484322104837853,0.220644,0
158,5.368513865595045,0.402717,24
159,5.368513865595045,0.25344,0
160,5.532870169256968,0.233271,0
161,5.555555555555555,0.274598,0
162,5.638284738504225,0.212986,0
163,5.577350269189626,0.217812,0
164,5.598351645237167,0.262184,4
165,5.458122847290851,0.220925,0
166,5.248451997499977,0.216691,0
167,5.400616808384887,0.354498,23
168,5.400616808384887,0.29048,10
169,5.532870169256968,0.513239,34
170,5.532870169256968,0.221865,0
171,5.532870169256968,0.297267,16
172,5.618640484758892,1.452223,177
173,5.484322104837853,0.273645,6
174,5.293972367896066,0.206041,0
175,5.496903994999953,0.205646,0
176,5.608580619450184,0.203716,0
177,5.444444444444445,0.203609,0
178,5.471404520791031,0.225189,0
179,5.444444444444445,0.236689,6
180,5.684934889218775,0.324938,18
181,5.38490017945975,0.407286,18
182,5.471404520791031,0.202398,0
183,5.38490017945975,0.239659,7
184,5.444444444444445,0.191752,0
185,5.6478835438717,0.214021,0
186,5.444444444444445,0.902394,44
187,5.521157306647048,0.221961,0
188,5.351364184463153,0.290196,6
189,5.444444444444445,0.210737,0
190,5.496903994999953,0.324705,17
191,5.471404520791031,0.327181,8
192,5.444444444444445,0.360043,23
193,5.544331053951817,0.401501,0
194,5.496903994999953,0.38089,0
195,5.566557723732531,0.246316,7
196,5.5879447357921315,0.223387,0
197,5.471404520791031,0.226489,2
198,5.444444444444445,0.199647,0
199,5.566557723732531,0.421506,20
200,5.496903994999953,0.216992,0
201,5.608580619450184,0.306536,10
202,5.6478835438717,0.203419,0
203,5.415739709641549,0.231213,4
204,5.38490017945975,0.240084,5
205,5.38490017945975,0.233701,6
206,5.684934889218775,0.23297,7
207,5.444444444444445,0.200134,0
208,5.471404520791031,0.207749,0
209,5.628539361054709,0.201736,0
210,5.444444444444445,0.191859,0
211,5.521157306647048,0.196372,0
212,5.544331053951817,0.25581,9
213,5.314269680527355,0.186477,0
214,5.351364184463153,0.314593,16
215,5.38490017945975,0.198861,0
216,5.566557723732531,0.273853,9
217,5.521157306647048,0.247949,6
218,5.496903994999953,0.20351,0
219,5.5879447357921315,0.24398,0
220,5.471404520791031,0.195503,0
221,5.314269680527355,0.194376,0
222,5.415739709641549,0.19427,0
223,5.314269680527355,0.831974,0
224,5.628539361054709,0.243526,5
225,5.6478835438717,0.208477,0
226,5.608580619450184,0.240012,6
227,5.444444444444445,0.197294,0
228,5.351364184463153,0.295119,17
229,5.471404520791031,0.224662,4
230,5.351364184463153,0.229705,0
231,5.38490017945975,0.18797,0
232,5.628539361054709,0.221929,0
233,5.521157306647048,0.211864,0
234,5.608580619450184,0.353789,19
235,5.5879447357921315,0.260367,7
236,5.38490017945975,0.230338,0
237,5.544331053951817,0.359096,23
238,5.5879447357921315,0.27828,9
239,5.38490017945975,0.204251,0
240,5.415739709641549,0.202827,0
241,5.444444444444445,0.222589,0
242,5.38490017945975,0.230347,3
243,5.444444444444445,0.211494,0
244,5.444444444444445,0.208347,0
245,5.544331053951817,0.22574,0
246,5.496903994999953,0.939265,4
247,5.471404520791031,0.210934,0
248,5.6478835438717,0.812397,86
249,5.471404520791031,0.213805,0
250,5.496903994999953,0.249225,5
251,5.314269680527355,0.246835,0
252,5.521157306647048,0.201506,0
253,5.471404520791031,0.243622,2
254,5.415739709641549,0.260123,6
255,5.566557723732531,0.26742,8
256,5.628539361054709,0.204079,0
257,5.415739709641549,0.210766,0
258,5.702728368926307,0.210266,0
259,5.444444444444445,0.201335,0
260,5.544331053951817,1.010132,62
261,5.314269680527355,0.192739,0
262,5.666666666666667,0.423237,31
263,5.38490017945975,0.203672,0
264,5.415739709641549,0.448091,35
265,5.496903994999953,0.232412,0
266,5.471404520791031,0.197777,0
267,5.566557723732531,0.192758,0
268,5.608580619450184,0.222533,4
269,5.38490017945975,0.18371,0
270,5.38490017945975,0.214774,0
271,5.5879447357921315,0.259999,10
272,5.314269680527355,0.170335,0
273,5.608580619450184,0.204517,3
274,5.544331053951817,0.201934,4
275,5.496903994999953,0.112241,0
276,5.471404520791031,0.207052,0
277,5.471404520791031,0.321807,18
278,5.471404520791031,0.180083,9
279,5.496903994999953,0.109437,0
280,5.471404520791031,0.159218,4
281,5.544331053951817,0.160594,0
282,5.415739709641549,0.198715,0
283,5.38490017945975,0.207313,0
284,5.444444444444445,0.194488,0
285,5.521157306647048,0.898756,88
286,5.5879447357921315,0.308108,15
287,5.444444444444445,0.281117,9
288,5.38490017945975,0.299454,15
289,5.544331053951817,0.279059,6
290,5.351364184463153,0.197725,0
291,5.608580619450184,0.416162,23
292,5.521157306647048,0.668038,62
293,5.496903994999953,0.457636,27
294,5.415739709641549,0.366521,19
295,5.415739709641549,0.209121,0
296,5.496903994999953,0.249171,0
297,5.5879447357921315,0.216737,0
298,5.566557723732531,0.217344,0
299,5.566557723732531,0.251453,0
300,5.351364184463153,0.196857,0
301,5.702728368926307,0.325942,18
302,5.444444444444445,0.249962,12
303,5.496903994999953,0.206823,0
304,5.720082299823096,0.249409,7
305,5.444444444444445,0.17991,0
306,5.521157306647048,0.200083,0
307,5.6478835438717,0.233039,3
308,5.496903994999953,0.272204,14
309,5.444444444444445,0.358775,23
310,5.608580619450184,0.353728,26
311,5.471404520791031,0.23917,0
312,5.566557723732531,0.230888,0
313,5.471404520791031,0.446541,36
314,5.521157306647048,0.250926,10
315,5.628539361054709,0.286443,13
316,5.5879447357921315,0.188435,0
317,5.415739709641549,0.225686,3
318,5.314269680527355,0.207388,0
319,5.444444444444445,0.200675,0
320,5.628539361054709,0.41898,36
321,5.6478835438717,0.220283,0
322,5.351364184463153,0.19921,0
323,5.314269680527355,0.203896,0
324,5.544331053951817,0.22495,0
325,5.6478835438717,0.255794,7
326,5.415739709641549,0.229671,3
327,5.415739709641549,0.445549,35
328,5.415739709641549,0.205175,0
329,5.471404520791031,0.21007,0
330,5.444444444444445,0.224088,0
331,5.702728368926307,0.208538,0
332,5.5879447357921315,0.34701,17
333,5.608580619450184,0.199126,0
334,5.415739709641549,0.211272,0
335,5.521157306647048,0.186143,0
336,5.38490017945975,0.204285,0
337,5.351364184463153,0.190799,0
338,5.702728368926307,0.30698,24
339,5.608580619450184,0.237176,3
340,5.496903994999953,0.208802,0
341,5.444444444444445,0.212339,0
342,5.415739709641549,0.208326,0
343,5.444444444444445,0.191777,0
344,5.314269680527355,0.40097,0
345,5.544331053951817,0.261562,7
346,5.496903994999953,0.22431,2
347,5.720082299823096,0.218971,0
348,5.38490017945975,0.129862,0
349,5.415739709641549,0.116441,0
350,5.314269680527355,0.111498,0
351,5.521157306647048,0.114688,0
352,5.444444444444445,0.114491,0
353,5.314269680527355,0.10943,0
354,5.444444444444445,0.165083,8
355,5.415739709641549,0.286053,35
356,5.38490017945975,0.191447,18
357,5.666666666666667,0.276662,39
358,5.471404520791031,0.117692,0
359,5.496903994999953,0.479887,91
360,5.608580619450184,0.294653,0
361,5.702728368926307,0.119993,0
362,5.544331053951817,0.371237,23
363,5.801233616769776,0.451447,42
364,5.608580619450184,0.206779,0
365,5.521157306647048,0.130608,3
366,5.6478835438717,0.12979,2
367,5.351364184463153,0.145264,10
368,5.628539361054709,0.115627,0
369,5.496903994999953,0.111808,0
370,5.471404520791031,0.114545,0
371,5.666666666666667,0.115967,0
372,5.471404520791031,0.122848,3
373,5.521157306647048,0.111294,0
374,5.2721655269759085,0.123464,0
375,5.566557723732531,0.28116,34
376,5.608580619450184,0.11438,0
377,5.496903994999953,0.463165,97
378,5.471404520791031,0.163331,0
379,5.555555555555555,0.122097,2
380,5.368513865595045,0.106206,0
381,5.598351645237167,0.15928,14
382,5.368513865595045,0.108584,0
383,5.532870169256968,0.108971,0
384,5.484322104837853,0.11764,0
385,5.7617394000445605,0.129137,5
386,5.618640484758892,0.133231,8
387,5.555555555555555,0.141949,7
388,5.458122847290851,0.23487,39
389,5.509175077217316,0.121425,2
390,5.484322104837853,0.114866,0
391,5.638284738504225,0.129332,2
392,5.333333333333333,0.122064,0
393,5.577350269189626,0.141547,4
394,5.532870169256968,0.109453,0
395,5.555555555555555,0.161519,2
396,5.509175077217316,0.155281,14
397,5.577350269189626,0.105577,0
398,5.598351645237167,0.108084,0
399,5.509175077217316,0.10679,0
400,5.65734219812218,0.108491,0
401,5.458122847290851,0.103925,0
402,5.675862503366469,0.111727,0
403,5.400616808384887,0.112533,0
404,5.484322104837853,0.104703,0
405,5.618640484758892,0.109757,0
406,5.638284738504225,0.109478,0
407,5.430331482911935,0.105196,0
408,5.400616808384887,0.196708,24
409,5.598351645237167,0.108661,0
410,5.693888666488711,0.123933,0
411,5.65734219812218,0.119,0
412,5.693888666488711,0.170029,15
413,5.484322104837853,0.108608,0
414,5.333333333333333,0.106683,0
415,5.458122847290851,0.112061,0
416,5.532870169256968,0.155121,14
417,5.484322104837853,0.224996,29
418,5.577350269189626,0.108699,0
419,5.484322104837853,0.107417,0
420,5.598351645237167,0.105963,0
421,5.458122847290851,0.107819,0
422,5.509175077217316,0.111184,0
423,5.532870169256968,0.174456,0
424,5.577350269189626,0.182939,0
425,5.555555555555555,0.183871,0
426,5.693888666488711,0.519971,46
427,5.555555555555555,0.186757,0
428,5.577350269189626,0.301658,14
429,5.458122847290851,0.186739,0
430,5.458122847290851,0.189347,0
431,5.509175077217316,0.181979,0
432,5.728604280478,0.197105,0
433,5.638284738504225,0.330051,21
434,5.555555555555555,0.181042,0
435,5.400616808384887,0.187137,0
436,5.555555555555555,0.190426,0
437,5.509175077217316,0.191362,0
438,5.430331482911935,0.189111,0
439,5.532870169256968,0.203808,3
440,5.484322104837853,0.190261,0
441,5.577350269189626,0.331869,18
442,5.532870169256968,0.200564,0
443,5.577350269189626,0.182751,0
444,5.484322104837853,0.190324,0
445,5.532870169256968,0.206177,2
446,5.430331482911935,0.187804,0
447,5.618640484758892,0.188454,0
448,5.509175077217316,0.326431,8
449,5.400616808384887,0.247787,0
450,5.532870169256968,0.184818,0
451,5.509175077217316,0.182772,0
452,5.333333333333333,0.183849,0
453,5.458122847290851,0.210785,2
454,5.509175077217316,0.178745,0
455,5.532870169256968,0.182153,0
456,5.675862503366469,0.273842,11
457,5.509175077217316,0.109122,0
458,5.777777777777778,0.113072,0
459,5.555555555555555,0.108528,0
460,5.509175077217316,0.10751,0
461,5.368513865595045,0.110275,0
462,5.484322104837853,0.107837,0
463,5.458122847290851,0.117838,0
464,5.484322104837853,0.107756,0
465,5.675862503366469,0.198042,27
466,5.638284738504225,0.109929,0
467,5.509175077217316,0.111263,0
468,5.400616808384887,0.106977,0
469,5.577350269189626,0.163141,17
470,5.368513865595045,0.119705,3
471,5.458122847290851,0.110014,0
472,5.484322104837853,0.11025,0
473,5.400616808384887,0.13431,5
474,5.598351645237167,0.108976,0
475,5.509175077217316,0.110848,0
476,5.618640484758892,0.141734,5
477,5.555555555555555,0.137555,5
478,5.484322104837853,0.10409,0
479,5.532870169256968,0.110853,0
480,5.555555555555555,0.117736,0
481,5.458122847290851,0.10771,0
482,5.638284738504225,0.10997,0
483,5.430331482911935,0.105423,0
484,5.430331482911935,0.168325,11
485,5.368513865595045,0.109272,0
486,5.638284738504225,0.111244,0
487,5.484322104837853,0.122166,0
488,5.368513865595045,0.124913,6
489,5.555555555555555,0.108557,0
490,5.430331482911935,0.104805,0
491,5.555555555555555,0.248244,35
492,5.577350269189626,0.203632,0
493,5.638284738504225,0.209672,0
494,5.484322104837853,0.244625,6
495,5.368513865595045,0.192078,0
496,5.484322104837853,0.184923,3
497,5.430331482911935,0.203719,2
498,5.368513865595045,0.163236,0
499,5.693888666488711,0.189077,0
500,5.555555555555555,0.249279,6
501,5.430331482911935,0.537702,19
502,5.74535599249993,0.18243,0
503,5.458122847290851,0.243329,6
504,5.555555555555555,0.165812,0
505,5.484322104837853,0.169434,0
506,5.598351645237167,0.195624,0
507,5.618640484758892,0.226097,0
508,5.458122847290851,0.163045,0
509,5.598351645237167,0.824081,106
510,5.675862503366469,0.267421,19
511,5.638284738504225,0.180823,0
512,5.618640484758892,0.206381,0
513,5.430331482911935,0.198651,0
514,5.484322104837853,0.639244,69
515,5.618640484758892,0.286211,7
516,5.458122847290851,0.19594,0
517,5.430331482911935,0.203428,0
518,5.458122847290851,0.20453,0
519,5.618640484758892,0.238281,6
520,5.430331482911935,0.211472,0
521,5.458122847290851,0.257541,0
522,5.509175077217316,0.320643,14
523,5.509175077217316,0.181846,0
524,5.400616808384887,0.185363,0
525,5.509175077217316,0.188754,0
526,5.430331482911935,0.233012,0
527,5.598351645237167,0.193095,0
528,5.532870169256968,0.621135,59
529,5.509175077217316,0.204172,0
530,5.65734219812218,0.207498,4
531,5.509175077217316,0.110902,0
532,5.577350269189626,0.110713,0
533,5.509175077217316,0.205905,2
534,5.555555555555555,0.186504,0
535,5.555555555555555,0.191244,0
536,5.484322104837853,0.188212,0
537,5.638284738504225,0.245941,8
538,5.458122847290851,0.423407,35
539,5.555555555555555,0.36486,17
540,5.65734219812218,0.341125,0
541,5.458122847290851,0.216133,0
542,5.430331482911935,0.200027,0
543,5.555555555555555,0.189225,0
544,5.555555555555555,0.190365,0
545,5.598351645237167,0.189659,0
546,5.598351645237167,0.367218,28
547,5.608580619450184,0.27171,7
548,5.544331053951817,0.204558,0
549,5.351364184463153,0.280029,9
550,5.496903994999953,0.388711,29
551,5.608580619450184,0.259489,3
552,5.444444444444445,0.187299,0
553,5.444444444444445,0.605689,72
554,5.314269680527355,0.452063,0
555,5.496903994999953,0.295721,15
556,5.544331053951817,0.362961,20
557,5.314269680527355,0.261493,10
558,5.471404520791031,0.205476,0
559,5.38490017945975,0.255397,8
560,5.38490017945975,0.276974,13
561,5.496903994999953,0.227622,2
562,5.415739709641549,0.234319,3
563,5.444444444444445,0.241887,7
564,5.444444444444445,0.193668,0
565,5.444444444444445,0.201826,0
566,5.444444444444445,0.359409,22
567,5.444444444444445,0.386814,33
568,5.521157306647048,0.253734,9
569,5.566557723732531,0.31446,2
570,5.544331053951817,0.249286,7
571,5.2721655269759085,0.534227,51
572,5.496903994999953,0.22043,0
573,5.521157306647048,0.238245,2
574,5.471404520791031,0.79205,13
575,5.496903994999953,0.217587,0
576,5.471404520791031,0.198384,0
577,5.628539361054709,0.270121,8
578,5.222222222222222,0.306634,11
579,5.6478835438717,0.23744,0
580,5.521157306647048,0.203055,0
581,5.444444444444445,0.207119,0
582,5.496903994999953,0.203391,0
583,5.444444444444445,0.251,4
584,5.293972367896066,0.229785,3
585,5.248451997499977,0.2498,5
586,5.333333333333333,0.221267,2
587,5.544331053951817,0.199182,0
588,5.566557723732531,0.210831,0
589,5.415739709641549,0.241716,5
590,5.444444444444445,0.204454,0
591,5.222222222222222,0.20645,0
592,5.496903994999953,0.584822,46
593,5.521157306647048,0.196159,0
594,5.496903994999953,0.203976,0
595,5.496903994999953,0.258409,4
596,5.444444444444445,0.197123,0
597,5.314269680527355,0.294312,13
598,5.566557723732531,1.529779,169
599,5.293972367896066,0.21141,0
600,5.333333333333333,0.274892,9
601,5.293972367896066,0.217214,0
602,5.248451997499977,0.206937,0
603,5.458122847290851,2.161573,101
604,5.598351645237167,1.523288,58
605,5.555555555555555,0.600934,4
606,5.598351645237167,0.348428,3
607,5.484322104837853,0.249523,0
608,5.368513865595045,0.223057,0
609,5.458122847290851,0.420586,27
610,5.8089010988089465,0.236685,0
611,5.333333333333333,0.266938,7
612,5.293972367896066,0.352403,21
613,5.368513865595045,0.242814,4
614,5.333333333333333,0.424313,23
615,5.598351645237167,0.346368,15
616,5.248451997499977,0.294239,9
617,5.400616808384887,0.273407,12
618,5.368513865595045,0.195406,0
619,5.368513865595045,0.211305,0
620,5.509175077217316,0.208108,0
621,5.430331482911935,0.231476,0
622,5.400616808384887,0.288704,18
623,5.458122847290851,0.284123,5
624,5.509175077217316,0.238895,4
625,5.430331482911935,0.329199,16
626,5.532870169256968,0.218337,0
627,5.618640484758892,0.827189,100
628,5.333333333333333,0.208775,0
629,5.532870169256968,0.224246,0
630,5.368513865595045,0.243805,8
631,5.6478835438717,0.285177,9
632,5.444444444444445,0.376082,25
633,5.351364184463153,0.313896,18
634,5.444444444444445,0.447423,52
635,5.314269680527355,0.202539,0
636,5.38490017945975,0.30227,12
637,5.351364184463153,0.21165,0
638,5.521157306647048,0.22365,0
639,5.566557723732531,0.219793,0
640,5.415739709641549,0.445958,44
641,5.566557723732531,0.332629,15
642,5.544331053951817,0.34108,24
643,5.5879447357921315,0.269352,7
644,5.415739709641549,0.351479,29
645,5.415739709641549,0.217799,0
646,5.608580619450184,0.225519,4
647,5.544331053951817,0.203639,0
648,5.444444444444445,0.211169,0
649,5.521157306647048,0.190647,0
650,5.222222222222222,0.218133,0
651,5.628539361054709,0.207045,0
652,5.471404520791031,0.19622,0
653,5.521157306647048,0.415389,43
654,5.521157306647048,0.232597,0
655,5.415739709641549,0.193065,0
656,5.444444444444445,0.202206,0
657,5.415739709641549,0.199736,0
658,5.444444444444445,0.225331,4
659,5.314269680527355,0.189491,0
660,5.496903994999953,0.224338,4
661,5.2721655269759085,0.213362,0
662,5.444444444444445,0.303704,4
663,5.314269680527355,0.2005,0
664,5.444444444444445,0.216294,2
665,5.471404520791031,0.253089,5
666,5.415739709641549,0.214821,0
667,5.415739709641549,0.230832,0
668,5.444444444444445,0.20661,0
669,5.415739709641549,0.285044,8
670,5.415739709641549,0.185984,0
671,5.415739709641549,0.231388,0
672,5.628539361054709,0.214975,0
673,5.444444444444445,0.33223,18
674,5.444444444444445,0.202246,0
675,5.566557723732531,0.615187,73
676,5.608580619450184,0.278169,2
677,5.496903994999953,0.202163,0
678,5.351364184463153,0.258332,5
679,5.628539361054709,0.60308,79
680,5.471404520791031,0.198702,0
681,5.38490017945975,0.508664,58
682,5.471404520791031,0.200212,0
683,5.444444444444445,0.350088,28
684,5.314269680527355,0.20903,0
685,5.38490017945975,0.244258,0
686,5.415739709641549,0.50151,45
687,5.544331053951817,0.28426,13
688,5.566557723732531,0.208298,0
689,5.351364184463153,0.293566,0
690,5.5879447357921315,0.261832,10
691,5.544331053951817,0.255444,7
692,5.444444444444445,0.235626,4
693,5.38490017945975,0.210549,0
694,5.521157306647048,0.210361,0
695,5.5879447357921315,0.209955,0
696,5.521157306647048,0.205384,0
697,5.415739709641549,1.329854,184
698,5.444444444444445,0.487602,43
699,5.608580619450184,0.218335,0
700,5.544331053951817,0.308013,0
701,5.2721655269759085,0.650129,64
702,5.496903994999953,0.2281,0
703,5.608580619450184,0.222921,0
704,5.444444444444445,0.22042,0
705,5.608580619450184,0.354669,22
706,5.38490017945975,0.22365,0
707,5.38490017945975,0.215142,0
708,5.5879447357921315,0.227936,0
709,5.444444444444445,0.216833,0
710,5.314269680527355,0.226567,0
711,5.314269680527355,0.212288,0
712,5.521157306647048,0.219329,0
713,5.521157306647048,0.217826,0
714,5.471404520791031,0.284471,10
715,5.666666666666667,0.208905,0
716,5.6478835438717,0.21455,0
717,5.415739709641549,0.217533,0
718,5.444444444444445,0.233957,0
719,5.544331053951817,0.220251,0
720,5.544331053951817,0.221473,0
721,5.38490017945975,0.320445,18
722,5.521157306647048,0.25238,7
723,5.509175077217316,0.208886,0
724,5.675862503366469,0.483539,43
725,5.430331482911935,0.211316,0
726,5.555555555555555,0.20442,0
727,5.400616808384887,0.354576,27
728,5.430331482911935,0.245458,2
729,5.693888666488711,0.207036,0
730,5.598351645237167,0.28807,16
731,5.430331482911935,0.20534,0
732,5.532870169256968,0.226787,4
733,5.555555555555555,0.205645,0
734,5.484322104837853,0.261351,9
735,5.484322104837853,0.203855,0
736,5.400616808384887,0.271094,12
737,5.509175077217316,0.200193,0
738,5.484322104837853,0.290223,16
739,5.598351645237167,0.224689,0
740,5.598351645237167,0.209705,0
741,5.509175077217316,0.20344,0
742,5.484322104837853,0.247273,4
743,5.458122847290851,0.219553,0
744,5.333333333333333,0.219369,0
745,5.693888666488711,0.226202,0
746,5.368513865595045,0.629573,69
747,5.555555555555555,0.257838,6
748,5.577350269189626,0.217589,0
749,5.444444444444445,0.224675,0
750,5.444444444444445,0.316146,13
751,5.471404520791031,0.248102,3
752,5.544331053951817,0.223177,0
753,5.314269680527355,0.215522,0
754,5.5879447357921315,0.270538,7
755,5.737027731190089,0.545416,47
756,5.314269680527355,0.227121,0
757,5.5879447357921315,0.368053,25
758,5.38490017945975,0.444306,28
759,5.566557723732531,0.218926,0
760,5.577350269189626,0.262732,8
761,5.509175077217316,0.204812,0
762,5.618640484758892,0.296023,13
763,5.675862503366469,0.249387,5
764,5.458122847290851,0.31746,21
765,5.351364184463153,0.206215,0
766,5.471404520791031,0.212297,0
767,5.521157306647048,0.214096,0
768,5.444444444444445,1.339134,203
769,5.544331053951817,0.225522,3
770,5.314269680527355,0.20678,0
771,5.544331053951817,0.245023,7
772,5.471404520791031,0.207545,2
773,5.471404520791031,0.216276,0
774,5.38490017945975,0.232043,4
775,5.38490017945975,0.199591,0
776,5.566557723732531,0.399027,36
777,5.444444444444445,0.208833,0
778,5.5879447357921315,0.206131,0
779,5.314269680527355,0.19856,0
780,5.496903994999953,0.36283,26
781,5.5879447357921315,0.283956,13
782,5.5879447357921315,0.242144,7
783,5.351364184463153,0.315845,19
784,5.415739709641549,0.196111,0
785,5.38490017945975,0.83672,116
786,5.666666666666667,0.580056,61
787,5.38490017945975,0.21324,0
788,5.2721655269759085,0.208267,0
789,5.38490017945975,0.292658,13
790,5.444444444444445,0.412428,37
791,5.471404520791031,0.208698,0
792,5.444444444444445,0.227522,3
793,5.444444444444445,4.097684,0
794,5.521157306647048,0.260491,3
795,5.471404520791031,0.216706,0
796,5.444444444444445,0.234005,2
797,5.544331053951817,0.214383,0
798,5.471404520791031,0.838879,109
799,5.6478835438717,0.216625,0
800,5.496903994999953,0.232984,3
801,5.608580619450184,0.725927,90
802,5.521157306647048,0.335354,20
803,5.5879447357921315,0.394076,28
804,5.314269680527355,0.247908,6
805,5.496903994999953,0.210407,0
806,5.5879447357921315,0.354693,14
807,5.496903994999953,0.404864,26
808,5.314269680527355,0.207874,0
809,5.496903994999953,0.202429,0
810,5.566557723732531,0.376582,25
811,5.496903994999953,0.459876,46
812,5.351364184463153,0.19622,0
813,5.458122847290851,0.204814,0
814,5.598351645237167,0.182755,0
815,5.400616808384887,0.201141,0
816,5.598351645237167,1.547102,211
817,5.458122847290851,0.197918,0
818,5.509175077217316,0.209882,0
819,5.555555555555555,0.194815,0
820,5.430331482911935,0.20118,0
